mu	MCC
0.010000	0.418464
0.050000	0.333947
0.100000	0.350962
0.250000	0.394695
0.400000	0.286722
0.550000	0.355036
0.700000	0.348773
0.850000	0.328805
1.000000	0.394465
2.000000	0.436194
3.000000	0.263140
4.000000	0.385748
5.000000	0.498357
6.000000	0.251655
7.000000	0.393569
8.000000	0.393612
9.000000	0.201582
10.000000	0.266427
20.000000	0.335207
