mu	MCC
0.010000	0.149606
0.050000	0.053745
0.100000	0.069897
0.250000	0.117419
0.400000	0.154037
0.550000	0.116752
0.700000	0.105445
0.850000	0.125452
1.000000	0.158531
2.000000	0.223069
3.000000	0.153752
4.000000	0.141689
5.000000	0.146486
6.000000	0.148623
7.000000	0.152295
8.000000	0.181478
9.000000	0.139382
10.000000	0.148391
20.000000	0.160911
