mu	MCC
0.010000	0.746059
0.050000	0.722749
0.100000	0.697816
0.250000	0.821004
0.400000	0.730319
0.550000	0.761695
0.700000	0.727206
0.850000	0.776548
1.000000	0.762045
2.000000	0.788172
3.000000	0.853298
4.000000	0.803992
5.000000	0.767481
6.000000	0.807797
7.000000	0.829012
8.000000	0.865118
9.000000	0.764899
10.000000	0.859567
20.000000	0.801888
