mu	MCC
0.010000	0.084686
0.050000	0.180253
0.100000	0.105465
0.250000	0.132363
0.400000	0.128414
0.550000	0.129531
0.700000	0.170752
0.850000	0.277731
1.000000	0.113267
2.000000	0.238786
3.000000	0.153367
4.000000	0.238004
5.000000	0.246982
6.000000	0.224698
7.000000	0.192089
8.000000	0.244964
9.000000	0.225405
10.000000	0.168215
20.000000	0.351620
