mu	MCC
0.010000	0.805152
0.050000	0.763206
0.100000	0.789386
0.250000	0.778517
0.400000	0.773490
0.550000	0.752456
0.700000	0.805152
0.850000	0.790828
1.000000	0.819585
2.000000	0.761390
3.000000	0.795221
4.000000	0.764908
5.000000	0.801772
6.000000	0.769451
7.000000	0.812844
8.000000	0.833216
9.000000	0.794172
10.000000	0.812275
20.000000	0.824340
