mu	MCC
0.010000	0.289711
0.050000	0.300943
0.100000	0.264696
0.250000	0.286976
0.400000	0.259557
0.550000	0.317855
0.700000	0.190780
0.850000	0.242511
1.000000	0.288948
2.000000	0.245525
3.000000	0.293093
4.000000	0.252470
5.000000	0.276734
6.000000	0.320065
7.000000	0.289369
8.000000	0.281457
9.000000	0.276616
10.000000	0.224911
20.000000	0.288341
