mu	MCC
0.010000	0.276941
0.050000	0.142804
0.100000	0.227979
0.250000	0.274332
0.400000	0.233372
0.550000	0.261532
0.700000	0.275900
0.850000	0.318734
1.000000	0.251159
2.000000	0.292580
3.000000	0.284047
4.000000	0.295812
5.000000	0.249940
6.000000	0.322498
7.000000	0.186078
8.000000	0.237533
9.000000	0.251791
10.000000	0.313084
20.000000	0.281486
