mu	MCC
0.010000	0.291248
0.050000	0.450709
0.100000	0.454672
0.250000	0.433346
0.400000	0.379017
0.550000	0.412575
0.700000	0.392750
0.850000	0.425708
1.000000	0.328297
2.000000	0.406608
3.000000	0.471118
4.000000	0.422183
5.000000	0.377844
6.000000	0.446202
7.000000	0.551674
8.000000	0.369875
9.000000	0.381138
10.000000	0.384319
20.000000	0.409634
