mu	MCC
0.010000	0.622607
0.050000	0.483224
0.100000	0.554711
0.250000	0.612409
0.400000	0.458322
0.550000	0.554274
0.700000	0.497135
0.850000	0.390612
1.000000	0.553758
2.000000	0.500478
3.000000	0.544358
4.000000	0.458171
5.000000	0.454572
6.000000	0.547333
7.000000	0.483357
8.000000	0.426522
9.000000	0.474206
10.000000	0.547696
20.000000	0.503803
