mu	MCC
0.010000	0.451801
0.050000	0.409959
0.100000	0.441531
0.250000	0.438914
0.400000	0.423639
0.550000	0.364041
0.700000	0.450011
0.850000	0.405404
1.000000	0.374424
2.000000	0.409413
3.000000	0.427894
4.000000	0.368827
5.000000	0.422232
6.000000	0.383414
7.000000	0.371880
8.000000	0.383259
9.000000	0.342750
10.000000	0.376589
20.000000	0.414374
