mu	MCC
0.010000	0.384190
0.050000	0.530271
0.100000	0.430972
0.250000	0.429699
0.400000	0.558764
0.550000	0.556547
0.700000	0.462237
0.850000	0.521192
1.000000	0.546970
2.000000	0.474712
3.000000	0.581941
4.000000	0.547339
5.000000	0.510542
6.000000	0.549776
7.000000	0.506516
8.000000	0.472888
9.000000	0.550376
10.000000	0.482517
20.000000	0.551955
