mu	MCC
0.010000	0.936644
0.050000	0.861875
0.100000	0.888675
0.250000	0.891782
0.400000	0.896757
0.550000	0.920294
0.700000	0.861241
0.850000	0.816108
1.000000	0.803924
2.000000	0.779173
3.000000	0.855346
4.000000	0.745701
5.000000	0.823675
6.000000	0.784073
7.000000	0.769920
8.000000	0.849682
9.000000	0.822444
10.000000	0.818605
20.000000	0.716882
