mu	MCC
0.010000	0.227097
0.050000	0.273910
0.100000	0.267279
0.250000	0.358583
0.400000	0.379686
0.550000	0.430521
0.700000	0.410858
0.850000	0.394080
1.000000	0.384787
2.000000	0.473662
3.000000	0.413854
4.000000	0.543518
5.000000	0.544413
6.000000	0.572588
7.000000	0.588852
8.000000	0.589921
9.000000	0.502767
10.000000	0.501789
20.000000	0.541459
