mu	MCC
0.010000	0.646486
0.050000	0.599809
0.100000	0.594031
0.250000	0.664010
0.400000	0.665789
0.550000	0.639665
0.700000	0.699712
0.850000	0.620914
1.000000	0.612974
2.000000	0.642910
3.000000	0.713968
4.000000	0.625669
5.000000	0.695797
6.000000	0.717376
7.000000	0.679573
8.000000	0.681691
9.000000	0.668485
10.000000	0.715577
20.000000	0.558613
