mu	MCC
0.010000	0.522015
0.050000	0.400654
0.100000	0.487614
0.250000	0.427409
0.400000	0.475298
0.550000	0.473030
0.700000	0.509649
0.850000	0.547985
1.000000	0.541635
2.000000	0.512562
3.000000	0.533232
4.000000	0.562896
5.000000	0.601884
6.000000	0.515472
7.000000	0.656666
8.000000	0.553415
9.000000	0.456964
10.000000	0.529663
20.000000	0.461858
