mu	MCC
0.010000	0.039066
0.050000	0.125020
0.100000	0.113319
0.250000	0.118545
0.400000	0.108358
0.550000	0.116117
0.700000	0.133884
0.850000	0.082804
1.000000	0.092631
2.000000	0.136823
3.000000	0.150296
4.000000	0.122290
5.000000	0.125880
6.000000	0.067815
7.000000	0.069399
8.000000	0.179925
9.000000	0.156737
10.000000	0.128601
20.000000	0.010406
