mu	MCC
0.010000	0.163743
0.050000	0.190039
0.100000	0.279100
0.250000	0.277201
0.400000	0.309836
0.550000	0.257406
0.700000	0.258232
0.850000	0.282894
1.000000	0.298060
2.000000	0.292199
3.000000	0.311328
4.000000	0.415610
5.000000	0.397018
6.000000	0.397095
7.000000	0.384039
8.000000	0.373989
9.000000	0.273362
10.000000	0.389066
20.000000	0.384054
