mu	MCC
0.010000	0.331319
0.050000	0.235020
0.100000	0.365639
0.250000	0.332370
0.400000	0.233415
0.550000	0.411666
0.700000	0.362386
0.850000	0.342130
1.000000	0.412802
2.000000	0.347922
3.000000	0.334387
4.000000	0.327296
5.000000	0.305717
6.000000	0.374290
7.000000	0.289029
8.000000	0.315453
9.000000	0.325347
10.000000	0.310620
20.000000	0.367007
