mu	MCC
0.010000	0.509419
0.050000	0.543504
0.100000	0.558592
0.250000	0.628135
0.400000	0.524823
0.550000	0.606222
0.700000	0.612022
0.850000	0.506668
1.000000	0.538143
2.000000	0.550060
3.000000	0.564185
4.000000	0.559009
5.000000	0.575874
6.000000	0.675924
7.000000	0.492876
8.000000	0.512318
9.000000	0.531058
10.000000	0.584808
20.000000	0.525762
