mu	MCC
0.010000	0.395478
0.050000	0.386608
0.100000	0.437827
0.250000	0.476477
0.400000	0.430046
0.550000	0.432487
0.700000	0.375138
0.850000	0.400355
1.000000	0.423956
2.000000	0.436335
3.000000	0.410732
4.000000	0.439846
5.000000	0.434404
6.000000	0.392791
7.000000	0.412273
8.000000	0.369424
9.000000	0.396726
10.000000	0.378065
20.000000	0.343224
