mu	MCC
0.010000	0.736336
0.050000	0.683426
0.100000	0.726976
0.250000	0.742651
0.400000	0.678909
0.550000	0.692075
0.700000	0.649527
0.850000	0.652741
1.000000	0.699518
2.000000	0.617091
3.000000	0.617265
4.000000	0.781592
5.000000	0.716644
6.000000	0.727968
7.000000	0.801360
8.000000	0.709607
9.000000	0.649812
10.000000	0.717359
20.000000	0.628414
