mu	MCC
0.010000	0.456387
0.050000	0.528853
0.100000	0.409025
0.250000	0.507742
0.400000	0.490801
0.550000	0.518545
0.700000	0.539423
0.850000	0.501330
1.000000	0.622293
2.000000	0.380181
3.000000	0.545437
4.000000	0.629553
5.000000	0.592202
6.000000	0.560749
7.000000	0.538311
8.000000	0.572787
9.000000	0.472631
10.000000	0.477783
20.000000	0.594854
