mu	MCC
0.010000	0.122273
0.050000	0.126869
0.100000	0.117128
0.250000	0.093297
0.400000	0.102410
0.550000	0.111226
0.700000	0.128663
0.850000	0.107844
1.000000	0.122301
2.000000	0.105093
3.000000	0.118702
4.000000	0.113147
5.000000	0.097956
6.000000	0.129891
7.000000	0.117487
8.000000	0.173120
9.000000	0.091634
10.000000	0.092826
20.000000	0.120420
