mu	MCC
0.010000	0.506289
0.050000	0.524390
0.100000	0.580365
0.250000	0.619406
0.400000	0.558771
0.550000	0.578028
0.700000	0.653853
0.850000	0.606770
1.000000	0.593352
2.000000	0.537710
3.000000	0.666969
4.000000	0.665219
5.000000	0.669089
6.000000	0.686739
7.000000	0.671146
8.000000	0.630454
9.000000	0.615565
10.000000	0.650796
20.000000	0.528408
