mu	MCC
0.010000	0.730567
0.050000	0.652248
0.100000	0.680430
0.250000	0.563099
0.400000	0.764294
0.550000	0.572289
0.700000	0.561589
0.850000	0.673491
1.000000	0.545089
2.000000	0.656711
3.000000	0.613650
4.000000	0.478382
5.000000	0.594163
6.000000	0.603077
7.000000	0.751062
8.000000	0.602609
9.000000	0.671507
10.000000	0.640863
20.000000	0.730233
