mu	MCC
0.010000	0.733852
0.050000	0.616366
0.100000	0.644169
0.250000	0.728468
0.400000	0.603854
0.550000	0.730832
0.700000	0.658445
0.850000	0.672006
1.000000	0.651540
2.000000	0.690065
3.000000	0.747094
4.000000	0.710381
5.000000	0.741675
6.000000	0.624784
7.000000	0.681235
8.000000	0.642992
9.000000	0.541628
10.000000	0.581030
20.000000	0.697598
