mu	MCC
0.010000	0.749578
0.050000	0.765740
0.100000	0.777083
0.250000	0.857757
0.400000	0.878637
0.550000	0.725764
0.700000	0.877079
0.850000	0.840443
1.000000	0.821317
2.000000	0.872411
3.000000	0.808000
4.000000	0.856637
5.000000	0.807276
6.000000	0.880079
7.000000	0.890659
8.000000	0.881645
9.000000	0.807817
10.000000	0.861626
20.000000	0.786693
