mu	MCC
0.010000	0.368879
0.050000	0.293375
0.100000	0.289285
0.250000	0.279858
0.400000	0.429827
0.550000	0.337952
0.700000	0.464204
0.850000	0.286593
1.000000	0.522069
2.000000	0.570812
3.000000	0.547931
4.000000	0.443069
5.000000	0.418656
6.000000	0.652252
7.000000	0.441098
8.000000	0.545331
9.000000	0.659463
10.000000	0.608707
20.000000	0.653555
