mu	MCC
0.010000	0.143191
0.050000	0.121664
0.100000	0.106809
0.250000	0.112921
0.400000	0.139657
0.550000	0.110066
0.700000	0.128413
0.850000	0.161692
1.000000	0.129988
2.000000	0.146581
3.000000	0.125039
4.000000	0.247666
5.000000	0.253891
6.000000	0.238958
7.000000	0.292799
8.000000	0.161703
9.000000	0.118646
10.000000	0.232507
20.000000	0.261798
