mu	MCC
0.010000	0.305581
0.050000	0.315392
0.100000	0.282746
0.250000	0.355176
0.400000	0.278559
0.550000	0.303874
0.700000	0.211751
0.850000	0.302034
1.000000	0.317670
2.000000	0.178472
3.000000	0.379802
4.000000	0.234629
5.000000	0.165122
6.000000	0.263328
7.000000	0.244463
8.000000	0.252267
9.000000	0.372658
10.000000	0.300022
20.000000	0.263829
