mu	MCC
0.010000	0.454223
0.050000	0.477334
0.100000	0.452331
0.250000	0.489068
0.400000	0.497020
0.550000	0.383916
0.700000	0.461526
0.850000	0.471643
1.000000	0.420628
2.000000	0.491319
3.000000	0.428934
4.000000	0.450567
5.000000	0.438491
6.000000	0.401329
7.000000	0.427911
8.000000	0.453663
9.000000	0.484989
10.000000	0.451338
20.000000	0.432569
