mu	MCC
0.010000	0.338886
0.050000	0.278214
0.100000	0.221981
0.250000	0.238328
0.400000	0.328760
0.550000	0.288370
0.700000	0.308255
0.850000	0.246878
1.000000	0.260521
2.000000	0.217830
3.000000	0.310723
4.000000	0.254232
5.000000	0.193412
6.000000	0.294930
7.000000	0.274356
8.000000	0.255114
9.000000	0.110898
10.000000	0.237469
20.000000	0.287005
