mu	MCC
0.010000	0.215141
0.050000	0.126445
0.100000	0.076887
0.250000	0.090824
0.400000	0.113641
0.550000	0.144027
0.700000	0.126193
0.850000	0.173031
1.000000	0.117366
2.000000	0.153611
3.000000	0.085131
4.000000	0.200079
5.000000	0.201145
6.000000	0.211589
7.000000	0.154479
8.000000	0.194949
9.000000	0.205033
10.000000	0.117570
20.000000	0.200285
