mu	MCC
0.010000	0.734587
0.050000	0.777624
0.100000	0.785821
0.250000	0.801309
0.400000	0.828198
0.550000	0.833810
0.700000	0.833122
0.850000	0.837881
1.000000	0.856066
2.000000	0.878455
3.000000	0.867100
4.000000	0.883989
5.000000	0.894587
6.000000	0.916408
7.000000	0.912837
8.000000	0.912593
9.000000	0.903788
10.000000	0.883727
20.000000	0.907370
