mu	MCC
0.010000	0.062696
0.050000	0.040800
0.100000	0.074323
0.250000	0.036325
0.400000	0.060154
0.550000	0.073684
0.700000	0.012258
0.850000	0.099166
1.000000	0.087514
2.000000	0.096880
3.000000	0.057973
4.000000	0.041205
5.000000	-0.003006
6.000000	0.074012
7.000000	0.072323
8.000000	0.057642
9.000000	0.053180
10.000000	0.014831
20.000000	-0.000972
