mu	MCC
0.010000	0.534107
0.050000	0.555280
0.100000	0.680682
0.250000	0.651757
0.400000	0.656632
0.550000	0.654820
0.700000	0.667041
0.850000	0.673891
1.000000	0.642302
2.000000	0.673330
3.000000	0.662374
4.000000	0.676265
5.000000	0.685226
6.000000	0.627155
7.000000	0.663977
8.000000	0.639749
9.000000	0.627486
10.000000	0.733707
20.000000	0.726611
