mu	MCC
0.010000	0.421125
0.050000	0.433256
0.100000	0.382077
0.250000	0.452012
0.400000	0.469739
0.550000	0.381478
0.700000	0.432784
0.850000	0.377476
1.000000	0.367724
2.000000	0.454856
3.000000	0.432879
4.000000	0.435027
5.000000	0.415777
6.000000	0.433860
7.000000	0.393143
8.000000	0.397723
9.000000	0.422373
10.000000	0.336185
20.000000	0.453531
