mu	MCC
0.010000	0.240149
0.050000	0.199118
0.100000	0.227028
0.250000	0.228693
0.400000	0.136643
0.550000	0.273037
0.700000	0.265811
0.850000	0.249880
1.000000	0.272270
2.000000	0.261230
3.000000	0.256906
4.000000	0.300826
5.000000	0.221655
6.000000	0.245035
7.000000	0.211567
8.000000	0.275878
9.000000	0.213152
10.000000	0.255998
20.000000	0.269017
