mu	MCC
0.010000	0.395661
0.050000	0.332244
0.100000	0.441630
0.250000	0.408614
0.400000	0.427836
0.550000	0.429372
0.700000	0.528886
0.850000	0.434215
1.000000	0.435085
2.000000	0.434055
3.000000	0.531752
4.000000	0.517520
5.000000	0.525016
6.000000	0.635897
7.000000	0.425505
8.000000	0.455995
9.000000	0.533060
10.000000	0.369639
20.000000	0.531523
