mu	MCC
0.010000	0.647462
0.050000	0.626418
0.100000	0.668296
0.250000	0.734209
0.400000	0.705441
0.550000	0.711062
0.700000	0.756778
0.850000	0.691290
1.000000	0.718749
2.000000	0.742537
3.000000	0.787921
4.000000	0.696889
5.000000	0.769341
6.000000	0.730520
7.000000	0.683306
8.000000	0.669327
9.000000	0.716758
10.000000	0.771350
20.000000	0.775739
