mu	MCC
0.010000	0.338724
0.050000	0.433709
0.100000	0.406383
0.250000	0.407195
0.400000	0.458526
0.550000	0.358368
0.700000	0.300839
0.850000	0.398973
1.000000	0.417556
2.000000	0.285492
3.000000	0.439274
4.000000	0.393954
5.000000	0.372825
6.000000	0.486345
7.000000	0.430150
8.000000	0.318997
9.000000	0.360036
10.000000	0.315252
20.000000	0.367949
