mu	MCC
0.010000	0.121438
0.050000	0.182939
0.100000	0.120265
0.250000	0.099386
0.400000	0.204306
0.550000	0.170069
0.700000	0.188078
0.850000	0.181360
1.000000	0.172771
2.000000	0.160802
3.000000	0.171062
4.000000	0.136162
5.000000	0.150239
6.000000	0.162319
7.000000	0.148086
8.000000	0.154244
9.000000	0.214593
10.000000	0.259498
20.000000	0.133923
