mu	MCC
0.010000	0.189579
0.050000	0.191821
0.100000	0.198497
0.250000	0.204434
0.400000	0.216200
0.550000	0.189998
0.700000	0.207003
0.850000	0.194738
1.000000	0.198191
2.000000	0.203198
3.000000	0.191360
4.000000	0.220343
5.000000	0.207496
6.000000	0.249503
7.000000	0.234056
8.000000	0.218156
9.000000	0.231233
10.000000	0.227791
20.000000	0.254163
