mu	MCC
0.010000	0.394349
0.050000	0.414747
0.100000	0.467782
0.250000	0.436747
0.400000	0.445751
0.550000	0.472710
0.700000	0.527505
0.850000	0.554738
1.000000	0.423772
2.000000	0.470544
3.000000	0.460074
4.000000	0.446845
5.000000	0.514823
6.000000	0.461395
7.000000	0.628325
8.000000	0.585144
9.000000	0.507977
10.000000	0.516333
20.000000	0.413234
