mu	MCC
0.010000	0.399318
0.050000	0.391022
0.100000	0.358725
0.250000	0.378157
0.400000	0.393547
0.550000	0.429975
0.700000	0.444417
0.850000	0.453047
1.000000	0.437263
2.000000	0.427557
3.000000	0.420462
4.000000	0.447933
5.000000	0.447612
6.000000	0.431227
7.000000	0.411856
8.000000	0.440118
9.000000	0.391256
10.000000	0.387471
20.000000	0.389306
