mu	MCC
0.010000	0.144562
0.050000	0.158579
0.100000	0.238565
0.250000	0.190326
0.400000	0.258113
0.550000	0.257512
0.700000	0.274396
0.850000	0.249467
1.000000	0.259255
2.000000	0.409257
3.000000	0.273209
4.000000	0.373719
5.000000	0.431197
6.000000	0.481642
7.000000	0.427935
8.000000	0.366453
9.000000	0.354311
10.000000	0.327788
20.000000	0.318582
