mu	MCC
0.010000	0.391284
0.050000	0.419061
0.100000	0.423555
0.250000	0.424267
0.400000	0.404468
0.550000	0.398627
0.700000	0.437773
0.850000	0.411965
1.000000	0.385921
2.000000	0.395335
3.000000	0.413828
4.000000	0.335229
5.000000	0.460226
6.000000	0.397449
7.000000	0.406220
8.000000	0.377552
9.000000	0.367466
10.000000	0.393131
20.000000	0.417531
