mu	MCC
0.010000	0.144088
0.050000	0.200862
0.100000	0.207888
0.250000	0.227953
0.400000	0.309032
0.550000	0.323719
0.700000	0.384491
0.850000	0.284885
1.000000	0.329893
2.000000	0.398153
3.000000	0.401318
4.000000	0.425250
5.000000	0.532390
6.000000	0.515854
7.000000	0.443591
8.000000	0.538680
9.000000	0.406802
10.000000	0.569815
20.000000	0.398288
