mu	MCC
0.010000	0.637786
0.050000	0.721903
0.100000	0.739916
0.250000	0.671631
0.400000	0.778440
0.550000	0.734313
0.700000	0.639135
0.850000	0.700854
1.000000	0.699980
2.000000	0.726678
3.000000	0.782232
4.000000	0.801363
5.000000	0.722705
6.000000	0.764052
7.000000	0.760621
8.000000	0.758600
9.000000	0.717993
10.000000	0.778852
20.000000	0.794314
