mu	MCC
0.010000	0.622561
0.050000	0.596885
0.100000	0.584337
0.250000	0.623442
0.400000	0.674754
0.550000	0.616230
0.700000	0.663587
0.850000	0.625253
1.000000	0.611726
2.000000	0.611032
3.000000	0.606019
4.000000	0.592102
5.000000	0.634153
6.000000	0.587885
7.000000	0.649644
8.000000	0.650416
9.000000	0.553486
10.000000	0.611530
20.000000	0.629654
