mu	MCC
0.010000	0.673044
0.050000	0.668393
0.100000	0.668393
0.250000	0.694841
0.400000	0.647661
0.550000	0.663743
0.700000	0.650148
0.850000	0.686962
1.000000	0.699491
2.000000	0.742021
3.000000	0.668393
4.000000	0.689881
5.000000	0.687033
6.000000	0.748526
7.000000	0.733785
8.000000	0.700557
9.000000	0.721289
10.000000	0.694736
20.000000	0.702411
