mu	MCC
0.010000	0.178773
0.050000	0.127612
0.100000	0.211978
0.250000	0.101356
0.400000	0.170512
0.550000	0.172900
0.700000	0.138229
0.850000	0.195644
1.000000	0.197941
2.000000	0.173069
3.000000	0.196883
4.000000	0.172387
5.000000	0.158924
6.000000	0.178937
7.000000	0.136791
8.000000	0.198776
9.000000	0.145613
10.000000	0.100669
20.000000	0.243902
