mu	MCC
0.010000	0.408375
0.050000	0.450134
0.100000	0.415986
0.250000	0.444808
0.400000	0.427458
0.550000	0.363695
0.700000	0.418453
0.850000	0.422179
1.000000	0.406794
2.000000	0.420452
3.000000	0.412588
4.000000	0.409500
5.000000	0.430848
6.000000	0.436579
7.000000	0.413081
8.000000	0.409497
9.000000	0.415958
10.000000	0.395203
20.000000	0.433606
