mu	MCC
0.010000	0.082820
0.050000	0.057770
0.100000	0.095267
0.250000	0.096606
0.400000	0.111810
0.550000	0.109924
0.700000	0.084675
0.850000	0.142287
1.000000	0.083750
2.000000	0.060390
3.000000	0.111579
4.000000	0.087628
5.000000	0.136648
6.000000	0.133682
7.000000	0.085416
8.000000	0.060893
9.000000	0.117480
10.000000	0.124843
20.000000	0.082306
