mu	MCC
0.010000	0.760264
0.050000	0.771357
0.100000	0.770695
0.250000	0.781149
0.400000	0.729780
0.550000	0.722274
0.700000	0.764379
0.850000	0.736597
1.000000	0.721024
2.000000	0.806819
3.000000	0.724398
4.000000	0.792201
5.000000	0.804796
6.000000	0.804301
7.000000	0.787410
8.000000	0.748291
9.000000	0.595553
10.000000	0.797725
20.000000	0.741125
