mu	MCC
0.010000	0.476613
0.050000	0.466846
0.100000	0.426868
0.250000	0.471693
0.400000	0.454154
0.550000	0.433064
0.700000	0.487999
0.850000	0.494895
1.000000	0.443377
2.000000	0.512808
3.000000	0.439293
4.000000	0.495383
5.000000	0.439004
6.000000	0.439774
7.000000	0.426928
8.000000	0.467151
9.000000	0.480445
10.000000	0.460705
20.000000	0.482598
