mu	MCC
0.010000	0.102182
0.050000	0.094840
0.100000	0.131585
0.250000	0.129585
0.400000	0.099417
0.550000	0.121749
0.700000	0.132027
0.850000	0.105299
1.000000	0.120950
2.000000	0.144522
3.000000	0.121073
4.000000	0.116891
5.000000	0.132758
6.000000	0.103197
7.000000	0.256378
8.000000	0.167727
9.000000	0.147952
10.000000	0.125617
20.000000	0.151603
