mu	MCC
0.010000	0.556296
0.050000	0.602885
0.100000	0.694673
0.250000	0.632498
0.400000	0.698190
0.550000	0.673952
0.700000	0.608013
0.850000	0.654865
1.000000	0.603148
2.000000	0.712262
3.000000	0.655436
4.000000	0.653857
5.000000	0.754726
6.000000	0.645899
7.000000	0.720028
8.000000	0.619061
9.000000	0.710640
10.000000	0.690165
20.000000	0.703501
