mu	MCC
0.010000	0.444635
0.050000	0.508073
0.100000	0.476271
0.250000	0.680428
0.400000	0.568308
0.550000	0.572739
0.700000	0.562280
0.850000	0.588247
1.000000	0.651386
2.000000	0.567417
3.000000	0.628825
4.000000	0.608009
5.000000	0.570379
6.000000	0.604623
7.000000	0.717524
8.000000	0.595425
9.000000	0.500107
10.000000	0.587088
20.000000	0.622953
