mu	MCC
0.010000	0.547749
0.050000	0.549904
0.100000	0.622002
0.250000	0.638468
0.400000	0.763792
0.550000	0.716519
0.700000	0.722680
0.850000	0.690024
1.000000	0.751935
2.000000	0.692319
3.000000	0.733278
4.000000	0.670135
5.000000	0.655572
6.000000	0.637567
7.000000	0.714648
8.000000	0.700827
9.000000	0.675806
10.000000	0.726969
20.000000	0.711315
