mu	MCC
0.010000	-0.018289
0.050000	-0.015539
0.100000	0.023814
0.250000	-0.039955
0.400000	-0.019992
0.550000	-0.012150
0.700000	-0.028999
0.850000	-0.025892
1.000000	-0.039378
2.000000	-0.033662
3.000000	-0.007727
4.000000	-0.003318
5.000000	-0.007491
6.000000	-0.006259
7.000000	-0.017543
8.000000	-0.010354
9.000000	-0.057571
10.000000	-0.024404
20.000000	-0.013441
