mu	MCC
0.010000	0.523846
0.050000	0.426911
0.100000	0.494082
0.250000	0.479396
0.400000	0.515491
0.550000	0.617432
0.700000	0.433553
0.850000	0.569526
1.000000	0.511565
2.000000	0.472412
3.000000	0.405262
4.000000	0.513817
5.000000	0.581906
6.000000	0.470079
7.000000	0.612796
8.000000	0.535461
9.000000	0.537638
10.000000	0.444772
20.000000	0.616332
