mu	MCC
0.010000	0.802812
0.050000	0.778204
0.100000	0.792582
0.250000	0.768261
0.400000	0.824726
0.550000	0.871726
0.700000	0.780004
0.850000	0.735474
1.000000	0.778693
2.000000	0.842138
3.000000	0.857537
4.000000	0.816790
5.000000	0.806241
6.000000	0.811229
7.000000	0.810761
8.000000	0.840810
9.000000	0.780436
10.000000	0.909297
20.000000	0.839366
