mu	MCC
0.010000	0.539217
0.050000	0.461773
0.100000	0.465366
0.250000	0.361755
0.400000	0.473925
0.550000	0.400579
0.700000	0.279573
0.850000	0.390444
1.000000	0.372718
2.000000	0.292696
3.000000	0.303897
4.000000	0.375142
5.000000	0.320298
6.000000	0.194428
7.000000	0.352063
8.000000	0.360360
9.000000	0.445094
10.000000	0.397528
20.000000	0.338262
